sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
8.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
8.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
9.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
9.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
10.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
10.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
10.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
10.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
10.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
10.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
10.3,0,approach,1,ok,0.62263,0.04188,0.70818,1.396263,-2.431062,-1.500911,0.689406,0.078083,-0.709566,-0.015537,80.0,-139.2896,-85.9959,39.5,4.4738,-40.6551,-0.8902,0
10.35,0,approach,1,ok,0.66115,0.02017,0.74841,1.396263,-2.353887,-1.421488,0.767948,0.156325,-0.632594,0.006731,80.0,-134.8678,-81.4453,44.0002,8.9567,-36.245,0.3857,0
10.4,0,approach,1,ok,0.69351,0.00617,0.79872,1.396263,-2.277078,-1.343218,0.846489,0.234541,-0.555644,0.014491,80.0,-130.467,-76.9607,48.5002,13.4382,-31.836,0.8303,0
10.45,0,approach,1,ok,0.71602,-0.00338,0.8551,1.396263,-2.200597,-1.265551,0.925029,0.312737,-0.478715,0.017192,80.0,-126.0849,-72.5108,53.0003,17.9185,-27.4284,0.985,0
10.5,0,approach,1,ok,0.72724,-0.00847,0.91521,1.396263,-2.124299,-1.188296,1.00357,0.390921,-0.401776,0.018125,80.0,-121.7134,-68.0843,57.5003,22.3981,-23.0201,1.0385,0
10.55,0,approach,1,ok,0.72639,-0.00949,0.97536,1.396263,-2.048046,-1.111366,1.082111,0.469109,-0.324774,0.018439,80.0,-117.3444,-63.6766,62.0004,26.878,-18.6082,1.0565,0
10.6,0,approach,1,ok,0.71391,-0.00703,1.03135,1.396263,-1.971776,-1.034714,1.160652,0.547305,-0.247708,0.018545,80.0,-112.9745,-59.2848,66.5004,31.3582,-14.1926,1.0626,0
10.65,0,approach,1,ok,0.69992,-0.01482,1.07317,1.396263,-1.961039,-0.962628,1.236868,0.468752,-0.169659,0.097221,80.0,-112.3593,-55.1545,70.8673,26.8575,-9.7207,5.5704,0
10.7,0,approach,1,ok,0.68609,-0.03468,1.09693,1.396263,-2.035506,-0.892198,1.292218,0.547308,-0.090414,0.092538,80.0,-116.6259,-51.1192,74.0386,31.3585,-5.1804,5.302,0
10.75,0,approach,1,ok,0.67328,-0.0599,1.11561,1.396263,-2.112427,-0.815105,1.314957,0.62762,-0.008275,0.090809,80.0,-121.0331,-46.7021,75.3415,35.96,-0.4741,5.203,0
10.8,0,approach,1,ok,0.66891,-0.09406,1.12427,1.396263,-2.184383,-0.730602,1.303197,0.706724,0.076513,0.089915,80.0,-125.1559,-41.8604,74.6677,40.4923,4.3839,5.1517,0
10.85,0,approach,1,ok,0.66701,-0.12539,1.12398,1.396263,-2.263684,-0.6587,1.310442,0.785882,0.157068,0.090044,80.0,-129.6995,-37.7408,75.0828,45.0277,8.9993,5.1591,1
10.9,0,approach,1,ok,0.64754,-0.1471,1.14038,1.396263,-2.311778,-0.585591,1.334803,0.864871,0.239263,0.090348,80.0,-132.4551,-33.5519,76.4786,49.5534,13.7087,5.1765,1
10.95,0,approach,1,ok,0.63695,-0.16809,1.14907,1.396263,-2.325147,-0.512567,1.308951,0.946853,0.32493,0.090989,80.0,-133.2211,-29.3679,74.9974,54.2507,18.6171,5.2133,2
11.0,0,approach,1,ok,0.62569,-0.18555,1.15954,1.396263,-2.333924,-0.44753,1.320458,1.027762,0.406336,0.090884,80.0,-133.724,-25.6416,75.6567,58.8865,23.2813,5.2073,2
11.05,0,approach,1,ok,0.61323,-0.20221,1.16772,1.396263,-2.331399,-0.384503,1.301089,1.108062,0.490714,0.092128,80.0,-133.5793,-22.0304,74.5469,63.4873,28.1158,5.2785,2
11.1,0,approach,1,ok,0.59979,-0.21867,1.17557,1.396263,-2.332588,-0.327456,1.308082,1.187954,0.573399,0.092183,80.0,-133.6475,-18.7618,74.9476,68.0648,32.8533,5.2817,2
11.15,0,approach,1,ok,0.58992,-0.23722,1.17961,1.396263,-2.33422,-0.276712,1.295462,1.26739,0.655981,0.092826,80.0,-133.7409,-15.8544,74.2245,72.6161,37.585,5.3185,2
11.2,0,approach,1,ok,0.57502,-0.25475,1.18485,1.396263,-2.333156,-0.222487,1.297911,1.346921,0.736597,0.092964,80.0,-133.68,-12.7476,74.3648,77.1729,42.2039,5.3265,2
11.25,0,approach,1,ok,0.5568,-0.27227,1.19159,1.396263,-2.331307,-0.155612,1.285566,1.425837,0.817457,0.093943,80.0,-133.574,-8.9159,73.6575,81.6944,46.8368,5.3825,2
11.3,0,approach,1,ok,0.54079,-0.28553,1.19618,1.396263,-2.335389,-0.08761,1.292676,1.50697,0.876151,0.093252,80.0,-133.8079,-5.0197,74.0649,86.343,50.1997,5.3429,2
11.35,0,approach,1,ok,0.53281,-0.29679,1.19826,1.396263,-2.334805,-0.023905,1.281873,1.587941,0.896958,0.093465,80.0,-133.7745,-1.3697,73.4459,90.9823,51.3919,5.3551,3
11.4,0,approach,1,ok,0.52692,-0.30628,1.20159,1.396263,-2.334962,0.031816,1.279349,1.667817,0.903323,0.093753,80.0,-133.7835,1.8229,73.3013,95.5589,51.7566,5.3716,3
11.45,0,approach,1,ok,0.51757,-0.30704,1.20932,1.396263,-2.3357,0.095738,1.312672,1.747575,0.905421,0.092783,80.0,-133.8257,5.4854,75.2106,100.1287,51.8768,5.3161,3
11.5,0,approach,1,ok,0.50724,-0.31231,1.21763,1.396263,-2.33171,0.167197,1.309971,1.827199,0.905092,0.094295,80.0,-133.5971,9.5797,75.0558,104.6908,51.8579,5.4027,3
11.55,0,approach,1,ok,0.50599,-0.32465,1.21703,1.396263,-2.32996,0.199605,1.29204,1.907612,0.904897,0.095597,80.0,-133.4969,11.4365,74.0284,109.2981,51.8468,5.4773,3
11.6,0,approach,1,ok,0.50949,-0.33513,1.21362,1.396263,-2.332469,0.211457,1.291053,1.989611,0.904949,0.094445,80.0,-133.6406,12.1156,73.9719,113.9963,51.8498,5.4113,3
11.65,0,approach,1,ok,0.51297,-0.33934,1.21094,1.396263,-2.334859,0.215149,1.298997,2.048258,0.905034,0.09322,80.0,-133.7776,12.3271,74.427,117.3565,51.8546,5.3411,3
11.7,0,approach,1,ok,0.51523,-0.34453,1.20879,1.396263,-2.33282,0.216998,1.286035,2.069142,0.904143,0.093548,80.0,-133.6608,12.4331,73.6844,118.5531,51.8036,5.3599,3
11.75,0,approach,1,ok,0.51572,-0.34578,1.20818,1.396263,-2.334274,0.217853,1.287447,2.076832,0.904464,0.092532,80.0,-133.744,12.4821,73.7653,118.9937,51.822,5.3017,3
11.8,0,approach,1,ok,0.51581,-0.34598,1.20808,1.396263,-2.333856,0.217248,1.290982,2.078482,0.904288,0.092994,80.0,-133.7201,12.4474,73.9678,119.0882,51.8119,5.3282,3
11.85,0,approach,1,ok,0.51588,-0.34612,1.20806,1.396263,-2.33406,0.218231,1.287252,2.079971,0.904309,0.092969,80.0,-133.7318,12.5037,73.7541,119.1735,51.8131,5.3267,3
11.9,0,approach,1,ok,0.51591,-0.34601,1.20811,1.396263,-2.33312,0.217165,1.290597,2.079162,0.903949,0.093374,80.0,-133.6779,12.4427,73.9457,119.1272,51.7925,5.35,3
11.95,0,approach,1,ok,0.51595,-0.34606,1.20815,1.396263,-2.333514,0.21781,1.288431,2.07985,0.904048,0.093066,80.0,-133.7005,12.4796,73.8217,119.1667,51.7982,5.3323,3
12.0,0,approach,1,ok,0.51594,-0.34604,1.20814,1.396263,-2.333307,0.217205,1.291179,2.079375,0.904017,0.093239,80.0,-133.6886,12.4449,73.9791,119.1394,51.7964,5.3422,3
12.05,0,approach,1,ok,0.51595,-0.34601,1.20813,1.396263,-2.333346,0.21769,1.287426,2.080056,0.904013,0.093211,80.0,-133.6909,12.4727,73.7641,119.1784,51.7961,5.3406,3
12.1,0,approach,1,ok,0.51601,-0.34591,1.20813,1.396263,-2.333099,0.216683,1.290883,2.079492,0.903988,0.093408,80.0,-133.6767,12.415,73.9622,119.1461,51.7947,5.3519,3
12.15,0,approach,1,ok,0.51607,-0.34595,1.2081,1.396263,-2.333706,0.217541,1.288592,2.080258,0.904158,0.093015,80.0,-133.7115,12.4642,73.8309,119.19,51.8045,5.3294,3
12.2,0,approach,1,ok,0.52153,-0.36943,1.17759,1.396263,-2.39867,0.145886,1.285949,2.161647,0.978425,0.074215,80.0,-137.4337,8.3587,73.6794,123.8532,56.0596,4.2522,3
12.25,0,approach,1,ok,0.52613,-0.38646,1.14102,1.396263,-2.457044,0.075358,1.29772,2.243057,1.053354,0.065037,80.0,-140.7782,4.3177,74.3539,128.5177,60.3527,3.7263,3
12.3,0,approach,1,ok,0.53598,-0.40825,1.10278,1.396263,-2.47063,0.012934,1.24694,2.323209,1.125317,0.061709,80.0,-141.5567,0.7411,71.4444,133.11,64.4759,3.5357,3
12.35,0,approach,1,ok,0.56577,-0.39584,1.08791,1.396263,-2.464965,-0.055704,1.292843,2.394817,1.063236,0.059914,80.0,-141.2321,-3.1916,74.0744,137.2129,60.919,3.4328,3
12.4,0,approach,1,ok,0.59933,-0.36781,1.09276,1.396263,-2.432921,-0.1267,1.308044,2.420075,0.97995,0.061667,80.0,-139.3961,-7.2594,74.9454,138.6601,56.147,3.5332,3
12.45,0,approach,1,ok,0.62758,-0.34832,1.09341,1.396263,-2.39292,-0.197854,1.296091,2.412194,0.894082,0.06457,80.0,-137.1042,-11.3362,74.2606,138.2086,51.2271,3.6996,4
12.5,0,approach,1,ok,0.65166,-0.3227,1.1034,1.396263,-2.330422,-0.26979,1.293394,2.365012,0.809866,0.068931,80.0,-133.5233,-15.4578,74.106,135.5052,46.4019,3.9495,4
12.55,0,approach,1,ok,0.67079,-0.29097,1.11781,1.396263,-2.266134,-0.339431,1.298822,2.300965,0.726324,0.074442,80.0,-129.8399,-19.448,74.417,131.8356,41.6153,4.2652,4
12.6,0,approach,1,ok,0.68739,-0.25975,1.12929,1.396263,-2.192162,-0.403665,1.276447,2.227644,0.641923,0.081126,80.0,-125.6016,-23.1283,73.1351,127.6346,36.7795,4.6482,4
12.65,0,approach,1,ok,0.69774,-0.22108,1.13998,1.396263,-2.123601,-0.477093,1.28943,2.153053,0.561163,0.089228,80.0,-121.6734,-27.3354,73.8789,123.3608,32.1523,5.1124,4
12.7,0,approach,1,ok,0.69848,-0.1815,1.15374,1.396263,-2.053846,-0.521127,1.307518,2.077069,0.479795,0.098992,80.0,-117.6767,-29.8584,74.9153,119.0073,27.4902,5.6718,4
12.75,0,approach,1,ok,0.69025,-0.15125,1.17009,1.396263,-1.994159,-0.519812,1.338716,2.000822,0.399296,0.107364,80.0,-114.2569,-29.783,76.7028,114.6387,22.878,6.1515,4
12.8,0,approach,1,ok,0.68458,-0.1277,1.1821,1.396263,-1.927908,-0.495304,1.31378,1.929726,0.31757,0.117496,80.0,-110.461,-28.3788,75.274,110.5652,18.1954,6.732,5
12.85,0,approach,1,ok,0.67785,-0.10579,1.19176,1.396263,-1.864674,-0.466248,1.315755,1.873723,0.237359,0.126283,80.0,-106.838,-26.714,75.3872,107.3564,13.5997,7.2355,5
12.9,0,approach,1,ok,0.67047,-0.08575,1.19773,1.396263,-1.810665,-0.442759,1.312423,1.846131,0.163711,0.132476,80.0,-103.7434,-25.3682,75.1963,105.7755,9.3799,7.5903,5
12.95,0,approach,1,ok,0.66505,-0.06644,1.20595,1.396263,-1.725958,-0.381867,1.304502,1.824584,0.083069,0.159072,80.0,-98.8901,-21.8794,74.7425,104.541,4.7595,9.1142,6
13.0,0,approach,1,ok,0.65455,-0.04487,1.21321,1.396263,-1.641164,-0.324461,1.307353,1.887819,0.002916,0.199013,80.0,-94.0317,-18.5902,74.9058,108.1641,0.1671,11.4026,6
13.05,0,approach,1,ok,0.64598,-0.02534,1.21782,1.396263,-1.556445,-0.27306,1.310611,1.967813,-0.078465,0.232189,80.0,-89.1777,-15.6452,75.0925,112.7474,-4.4957,13.3034,6
