sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
112.1,4,approach,1,ok,0.62417,-0.09416,1.23955,1.396263,-1.763336,-0.040488,1.195906,0.117086,0.182935,0.423997,80.0,-101.0317,-2.3198,68.5204,6.7085,10.4814,24.2932,5
112.15,4,approach,1,ok,0.6238,-0.09377,1.23945,1.396263,-1.763732,-0.040624,1.197562,0.117083,0.183321,0.424232,80.0,-101.0544,-2.3276,68.6152,6.7084,10.5035,24.3067,5
112.2,4,approach,1,ok,0.62373,-0.09371,1.23938,1.396263,-1.764083,-0.040482,1.1993,0.117005,0.183482,0.424531,80.0,-101.0745,-2.3195,68.7148,6.7039,10.5127,24.3238,5
112.25,4,approach,1,ok,0.62335,-0.09324,1.23946,1.396263,-1.763039,-0.040688,1.200604,0.116899,0.183819,0.424856,80.0,-101.0147,-2.3312,68.7896,6.6978,10.532,24.3425,5
112.3,4,approach,1,ok,0.62316,-0.09274,1.23943,1.396263,-1.762176,-0.041267,1.201565,0.116767,0.18411,0.425187,80.0,-100.9652,-2.3645,68.8446,6.6902,10.5488,24.3614,5
112.35,4,approach,1,ok,0.62257,-0.09167,1.23958,1.396263,-1.759775,-0.042577,1.202269,0.116585,0.184861,0.425411,80.0,-100.8277,-2.4395,68.8849,6.6798,10.5918,24.3743,5
112.4,4,approach,1,ok,0.62322,-0.09023,1.23959,1.396263,-1.753685,-0.048294,1.200148,0.116404,0.185111,0.425734,80.0,-100.4787,-2.7671,68.7634,6.6694,10.6061,24.3928,5
112.45,4,approach,1,ok,0.62383,-0.08865,1.23963,1.396263,-1.746712,-0.054197,1.197144,0.116053,0.18535,0.426059,80.0,-100.0792,-3.1052,68.5913,6.6494,10.6197,24.4114,5
112.5,4,approach,1,ok,0.62413,-0.08696,1.23957,1.396263,-1.739995,-0.059564,1.194804,0.115763,0.185689,0.426281,80.0,-99.6944,-3.4128,68.4572,6.6327,10.6392,24.4241,5
112.55,4,approach,1,ok,0.62447,-0.08555,1.23953,1.396263,-1.734413,-0.064014,1.192754,0.115464,0.186021,0.426514,80.0,-99.3746,-3.6678,68.3398,6.6156,10.6582,24.4374,5
112.6,4,approach,1,ok,0.62445,-0.08425,1.23962,1.396263,-1.729593,-0.067285,1.19181,0.115258,0.186357,0.426699,80.0,-99.0984,-3.8551,68.2857,6.6038,10.6775,24.448,5
112.65,4,approach,1,ok,0.62426,-0.08316,1.23957,1.396263,-1.726373,-0.069584,1.192241,0.115061,0.186787,0.42691,80.0,-98.9139,-3.9869,68.3104,6.5925,10.7021,24.4602,5
112.7,4,approach,1,ok,0.62393,-0.08229,1.23964,1.396263,-1.724022,-0.070925,1.193194,0.114904,0.187202,0.427101,80.0,-98.7792,-4.0637,68.365,6.5835,10.7259,24.4711,5
112.75,4,approach,1,ok,0.62368,-0.08155,1.23966,1.396263,-1.721578,-0.072326,1.19383,0.114664,0.187655,0.427317,80.0,-98.6392,-4.144,68.4014,6.5698,10.7519,24.4835,5
112.8,4,approach,1,ok,0.62343,-0.08079,1.23962,1.396263,-1.719629,-0.073605,1.194486,0.114468,0.188082,0.427497,80.0,-98.5275,-4.2172,68.439,6.5585,10.7763,24.4938,5
112.85,4,approach,1,ok,0.62316,-0.07993,1.23979,1.396263,-1.716666,-0.074541,1.194603,0.114304,0.188578,0.427647,80.0,-98.3577,-4.2709,68.4457,6.5491,10.8047,24.5024,5
112.9,4,approach,1,ok,0.62273,-0.07864,1.24037,1.396263,-1.710591,-0.074307,1.193859,0.114151,0.18928,0.427769,80.0,-98.0097,-4.2575,68.4031,6.5404,10.8449,24.5094,5
112.95,4,approach,1,ok,0.62223,-0.07744,1.24096,1.396263,-1.704368,-0.073625,1.193101,0.114025,0.189967,0.427967,80.0,-97.6531,-4.2184,68.3597,6.5331,10.8843,24.5207,5
113.0,4,approach,1,ok,0.62171,-0.07576,1.24162,1.396263,-1.696522,-0.074043,1.192118,0.113852,0.190817,0.428119,80.0,-97.2036,-4.2424,68.3033,6.5232,10.933,24.5294,5
113.05,4,approach,1,ok,0.62088,-0.0733,1.24238,1.396263,-1.686304,-0.075108,1.191652,0.113702,0.191837,0.428262,80.0,-96.6181,-4.3034,68.2766,6.5146,10.9914,24.5376,5
113.1,4,approach,1,ok,0.62014,-0.07108,1.24305,1.396263,-1.676512,-0.076417,1.190948,0.113503,0.192851,0.428416,80.0,-96.057,-4.3784,68.2363,6.5032,11.0495,24.5464,5
113.15,4,approach,1,ok,0.61889,-0.06854,1.24444,1.396263,-1.663612,-0.074099,1.189534,0.113428,0.194132,0.428576,80.0,-95.3179,-4.2456,68.1553,6.499,11.1229,24.5556,5
113.2,4,approach,1,ok,0.61763,-0.06635,1.24582,1.396263,-1.651458,-0.07102,1.187873,0.113391,0.195357,0.428707,80.0,-94.6215,-4.0692,68.0601,6.4968,11.1931,24.5631,5
113.25,4,approach,1,ok,0.6159,-0.06323,1.2477,1.396263,-1.634735,-0.067204,1.185707,0.113348,0.196998,0.428818,80.0,-93.6634,-3.8505,67.936,6.4944,11.2871,24.5695,5
113.3,4,approach,1,ok,0.61467,-0.05919,1.24952,1.396263,-1.613502,-0.067488,1.181055,0.113186,0.198739,0.42893,80.0,-92.4468,-3.8668,67.6695,6.4851,11.3869,24.5759,5
113.35,4,approach,1,ok,0.61422,-0.05573,1.25098,1.396263,-1.593794,-0.069331,1.175985,0.112965,0.200256,0.429054,80.0,-91.3177,-3.9724,67.379,6.4724,11.4738,24.583,5
113.4,4,approach,1,ok,0.61369,-0.05223,1.25238,1.396263,-1.574439,-0.071299,1.171376,0.112737,0.201765,0.429182,80.0,-90.2087,-4.0852,67.1149,6.4593,11.5603,24.5903,5
113.45,4,approach,1,ok,0.61318,-0.04921,1.25355,1.396263,-1.557654,-0.072995,1.167341,0.112517,0.203104,0.429311,80.0,-89.247,-4.1823,66.8837,6.4468,11.637,24.5977,5
113.5,4,approach,1,ok,0.61256,-0.0454,1.25437,1.396263,-1.539772,-0.077366,1.164083,0.112214,0.204548,0.429453,80.0,-88.2224,-4.4328,66.6971,6.4294,11.7197,24.6059,5
113.55,4,approach,1,ok,0.61201,-0.04195,1.25496,1.396263,-1.523794,-0.081896,1.161271,0.111901,0.205868,0.4296,80.0,-87.307,-4.6923,66.536,6.4115,11.7954,24.6143,5
113.6,4,approach,1,ok,0.61208,-0.03783,1.25518,1.396263,-1.505671,-0.09056,1.15717,0.111459,0.207161,0.429761,80.0,-86.2686,-5.1887,66.301,6.3861,11.8694,24.6235,5
113.65,4,approach,1,ok,0.61214,-0.03335,1.25514,1.396263,-1.487156,-0.100969,1.153403,0.110952,0.208475,0.429935,80.0,-85.2078,-5.7851,66.0851,6.3571,11.9447,24.6334,5
113.7,4,approach,1,ok,0.61219,-0.02945,1.25505,1.396263,-1.47083,-0.110403,1.14998,0.110473,0.209655,0.430108,80.0,-84.2724,-6.3256,65.889,6.3296,12.0124,24.6434,5
113.75,4,approach,1,ok,0.61235,-0.02589,1.25502,1.396263,-1.455478,-0.119024,1.146273,0.110019,0.210738,0.430278,80.0,-83.3927,-6.8196,65.6766,6.3036,12.0744,24.6531,5
113.8,4,approach,1,ok,0.61253,-0.02291,1.255,1.396263,-1.442367,-0.126243,1.142853,0.109608,0.211681,0.430445,80.0,-82.6416,-7.2332,65.4807,6.2801,12.1284,24.6627,5
113.85,4,approach,1,ok,0.61282,-0.02029,1.25507,1.396263,-1.430272,-0.132519,1.139159,0.109228,0.212528,0.430607,80.0,-81.9486,-7.5928,65.269,6.2583,12.177,24.672,5
113.9,4,approach,1,ok,0.61323,-0.01831,1.25544,1.396263,-1.419508,-0.136486,1.134941,0.108923,0.213258,0.430759,80.0,-81.3318,-7.8201,65.0274,6.2408,12.2188,24.6807,5
113.95,4,approach,1,ok,0.61361,-0.01676,1.25583,1.396263,-1.410554,-0.139256,1.131102,0.108657,0.213889,0.430907,80.0,-80.8188,-7.9788,64.8074,6.2256,12.2549,24.6892,5
114.0,4,approach,1,ok,0.61333,-0.01601,1.25656,1.396263,-1.40461,-0.137892,1.128948,0.108521,0.214509,0.431044,80.0,-80.4783,-7.9006,64.6839,6.2178,12.2905,24.697,5
114.05,4,approach,1,ok,0.61295,-0.01585,1.25747,1.396263,-1.400528,-0.134322,1.127098,0.108464,0.215051,0.431168,80.0,-80.2443,-7.6961,64.578,6.2145,12.3215,24.7041,5
114.1,4,approach,1,ok,0.6126,-0.01584,1.25827,1.396263,-1.3975,-0.130631,1.125553,0.108413,0.215534,0.431291,80.0,-80.0709,-7.4846,64.4894,6.2116,12.3492,24.7112,5
114.15,4,approach,1,ok,0.61255,-0.01627,1.25895,1.396263,-1.396347,-0.127027,1.123986,0.10836,0.215859,0.431416,80.0,-80.0048,-7.2781,64.3997,6.2086,12.3678,24.7183,5
114.2,4,approach,1,ok,0.61259,-0.01674,1.25951,1.396263,-1.395874,-0.123929,1.1226,0.10829,0.216129,0.431545,80.0,-79.9777,-7.1006,64.3202,6.2046,12.3833,24.7257,5
114.25,4,approach,1,ok,0.61308,-0.01772,1.26004,1.396263,-1.397027,-0.120927,1.120668,0.108217,0.216213,0.431674,80.0,-80.0438,-6.9286,64.2095,6.2004,12.3881,24.7331,5
114.3,4,approach,0,ok,0.61379,-0.01886,1.26034,1.396263,-1.399596,-0.118826,1.118989,0.108114,0.216176,0.43181,80.0,-80.1909,-6.8082,64.1133,6.1945,12.386,24.7409,5
114.35,4,approach,0,ok,0.61464,-0.01989,1.26054,1.396263,-1.402199,-0.117263,1.117571,0.107991,0.216148,0.431951,80.0,-80.3401,-6.7187,64.0321,6.1874,12.3843,24.749,5
114.4,4,approach,0,ok,0.61601,-0.02095,1.26044,1.396263,-1.405554,-0.117257,1.116096,0.107819,0.216021,0.432101,80.0,-80.5323,-6.7184,63.9476,6.1776,12.3771,24.7576,5
114.45,4,approach,0,ok,0.61742,-0.02188,1.26029,1.396263,-1.40868,-0.117712,1.114767,0.107628,0.215912,0.432256,80.0,-80.7114,-6.7444,63.8715,6.1666,12.3708,24.7665,5
114.5,4,approach,0,ok,0.61938,-0.02283,1.2597,1.396263,-1.412679,-0.120657,1.113169,0.107358,0.215653,0.432423,80.0,-80.9406,-6.9131,63.7799,6.1512,12.356,24.776,5
114.55,4,approach,0,ok,0.62143,-0.0243,1.25893,1.396263,-1.419382,-0.123432,1.112362,0.107087,0.215242,0.432598,80.0,-81.3246,-7.0721,63.7337,6.1356,12.3324,24.786,5
114.6,4,approach,0,ok,0.62328,-0.02572,1.25824,1.396263,-1.425928,-0.125757,1.111813,0.106828,0.214868,0.432773,80.0,-81.6997,-7.2053,63.7022,6.1208,12.311,24.7961,5
114.65,4,approach,0,ok,0.62529,-0.02796,1.25747,1.396263,-1.435525,-0.126975,1.111634,0.106604,0.214295,0.432947,80.0,-82.2495,-7.2752,63.6919,6.108,12.2782,24.806,5
114.7,4,approach,0,ok,0.62716,-0.03013,1.25679,1.396263,-1.444693,-0.127709,1.111478,0.106395,0.213755,0.433119,80.0,-82.7748,-7.3172,63.683,6.096,12.2473,24.8159,5
114.75,4,approach,0,ok,0.62938,-0.0327,1.25524,1.396263,-1.457965,-0.131027,1.112703,0.106103,0.212948,0.43331,80.0,-83.5353,-7.5073,63.7532,6.0793,12.201,24.8269,5
114.8,4,approach,0,ok,0.63192,-0.03624,1.25331,1.396263,-1.475803,-0.134391,1.114668,0.105802,0.211813,0.433513,80.0,-84.5573,-7.7001,63.8658,6.062,12.136,24.8385,5
114.85,4,approach,0,ok,0.63431,-0.0396,1.25157,1.396263,-1.492497,-0.137271,1.116316,0.105515,0.210727,0.433715,80.0,-85.5138,-7.8651,63.9602,6.0456,12.0738,24.85,5
114.9,4,approach,0,ok,0.63691,-0.04333,1.24934,1.396263,-1.511609,-0.141384,1.118425,0.105189,0.209442,0.433925,80.0,-86.6088,-8.1007,64.081,6.0269,12.0002,24.8621,5
114.95,4,approach,0,ok,0.63936,-0.04669,1.24729,1.396263,-1.528849,-0.145319,1.120122,0.104864,0.208255,0.434137,80.0,-87.5966,-8.3262,64.1783,6.0083,11.9321,24.8742,5
115.0,4,approach,0,ok,0.6415,-0.05101,1.24513,1.396263,-1.550082,-0.147071,1.123138,0.104604,0.206879,0.434348,80.0,-88.8132,-8.4266,64.3511,5.9934,11.8533,24.8863,5
115.05,4,approach,0,ok,0.64268,-0.05727,1.24314,1.396263,-1.579073,-0.142385,1.129133,0.104538,0.20522,0.434545,80.0,-90.4742,-8.158,64.6945,5.9896,11.7582,24.8976,5
115.1,4,approach,0,ok,0.64355,-0.06329,1.24143,1.396263,-1.606354,-0.136212,1.134609,0.104528,0.203652,0.434727,80.0,-92.0373,-7.8044,65.0083,5.989,11.6684,24.908,5
115.15,4,approach,0,ok,0.64458,-0.06994,1.23974,1.396263,-1.634685,-0.128388,1.139148,0.104567,0.201914,0.4349,80.0,-93.6605,-7.3561,65.2684,5.9913,11.5688,24.918,5
115.2,4,approach,0,ok,0.6452,-0.07699,1.238,1.396263,-1.664843,-0.118783,1.144435,0.104659,0.200083,0.435069,80.0,-95.3885,-6.8057,65.5713,5.9965,11.4639,24.9276,5
115.25,4,approach,0,ok,0.64575,-0.08326,1.23644,1.396263,-1.691385,-0.109721,1.148713,0.104738,0.198435,0.435233,80.0,-96.9092,-6.2866,65.8164,6.001,11.3695,24.937,5
115.3,4,approach,0,ok,0.64623,-0.08933,1.23392,1.396263,-1.720852,-0.103972,1.154817,0.104713,0.196606,0.43542,80.0,-98.5976,-5.9571,66.1662,5.9996,11.2647,24.9477,5
115.35,4,approach,0,ok,0.64677,-0.09464,1.23145,1.396263,-1.747335,-0.09982,1.160207,0.104636,0.19491,0.435614,80.0,-100.1149,-5.7192,66.475,5.9952,11.1675,24.9588,5
115.4,4,approach,0,ok,0.64733,-0.10148,1.22959,1.396263,-1.774753,-0.090248,1.163354,0.104718,0.193009,0.435779,80.0,-101.6858,-5.1708,66.6553,5.9999,11.0586,24.9683,5
115.45,4,approach,0,ok,0.64791,-0.10787,1.22811,1.396263,-1.798502,-0.080215,1.164928,0.104817,0.19126,0.435932,80.0,-103.0466,-4.596,66.7454,6.0056,10.9584,24.9771,5
115.5,4,approach,0,ok,0.64899,-0.1144,1.22541,1.396263,-1.825465,-0.07466,1.166893,0.104782,0.189142,0.43611,80.0,-104.5914,-4.2777,66.8581,6.0036,10.837,24.9873,5
115.55,4,approach,0,ok,0.6507,-0.12151,1.22236,1.396263,-1.852683,-0.070321,1.16683,0.104702,0.186755,0.436296,80.0,-106.1509,-4.0291,66.8544,5.999,10.7003,24.9979,5
115.6,4,approach,0,ok,0.65242,-0.1279,1.2196,1.396263,-1.875944,-0.066832,1.165699,0.10459,0.184577,0.436483,80.0,-107.4837,-3.8292,66.7896,5.9926,10.5755,25.0086,5
115.65,4,approach,0,ok,0.65415,-0.13433,1.21764,1.396263,-1.894586,-0.060804,1.161975,0.104546,0.182622,0.436649,80.0,-108.5518,-3.4838,66.5763,5.9901,10.4635,25.0182,5
115.7,4,approach,0,ok,0.65513,-0.14098,1.21629,1.396263,-1.912374,-0.050656,1.158427,0.104612,0.180829,0.436796,80.0,-109.571,-2.9024,66.373,5.9938,10.3608,25.0266,5
115.75,4,approach,0,ok,0.65583,-0.14684,1.21524,1.396263,-1.92727,-0.04072,1.155072,0.104673,0.179306,0.436938,80.0,-110.4244,-2.3331,66.1808,5.9973,10.2735,25.0347,5
115.8,4,approach,0,ok,0.65675,-0.15169,1.21427,1.396263,-1.938425,-0.033283,1.151228,0.104663,0.178032,0.437087,80.0,-111.0636,-1.907,65.9605,5.9967,10.2005,25.0432,5
115.85,4,approach,1,ok,0.65742,-0.15525,1.21385,1.396263,-1.945242,-0.026644,1.147951,0.104625,0.177188,0.437239,80.0,-111.4542,-1.5266,65.7727,5.9946,10.1521,25.052,5
115.9,4,approach,1,ok,0.65765,-0.15788,1.21373,1.396263,-1.949915,-0.021085,1.145249,0.104559,0.176581,0.437394,80.0,-111.7219,-1.2081,65.6179,5.9908,10.1173,25.0608,5
115.95,4,approach,1,ok,0.65732,-0.15927,1.214,1.396263,-1.95205,-0.016727,1.14357,0.104464,0.176276,0.437554,80.0,-111.8442,-0.9584,65.5217,5.9853,10.0999,25.07,5
116.0,4,approach,1,ok,0.65702,-0.15949,1.21438,1.396263,-1.951481,-0.01508,1.142377,0.104302,0.176226,0.437724,80.0,-111.8116,-0.864,65.4534,5.9761,10.097,25.0798,5
116.05,4,approach,1,ok,0.65671,-0.15935,1.21477,1.396263,-1.95024,-0.01438,1.141484,0.104114,0.176256,0.4379,80.0,-111.7405,-0.8239,65.4022,5.9653,10.0987,25.0898,5
116.1,4,approach,1,ok,0.65606,-0.15694,1.21517,1.396263,-1.946408,-0.017928,1.144013,0.103813,0.176734,0.4381,80.0,-111.5209,-1.0272,65.5471,5.948,10.1261,25.1013,5
116.15,4,approach,1,ok,0.65534,-0.15418,1.21546,1.396263,-1.94225,-0.022407,1.147089,0.103483,0.177308,0.438305,80.0,-111.2827,-1.2838,65.7234,5.9291,10.159,25.113,5
116.2,4,approach,1,ok,0.65126,-0.14958,1.21592,1.396263,-1.945312,-0.022554,1.161923,0.103261,0.178373,0.438528,80.0,-111.4582,-1.2922,66.5733,5.9164,10.22,25.1258,5
116.25,4,approach,1,ok,0.64586,-0.14343,1.21613,1.396263,-1.950394,-0.023961,1.185148,0.103086,0.180195,0.43874,80.0,-111.7493,-1.3729,67.904,5.9064,10.3244,25.1379,5
116.3,4,approach,1,ok,0.64267,-0.13909,1.21496,1.396263,-1.955701,-0.029217,1.205792,0.102845,0.181942,0.439026,80.0,-112.0534,-1.674,69.0868,5.8926,10.4245,25.1544,5
116.35,4,approach,1,ok,0.63921,-0.13129,1.21401,1.396263,-1.954701,-0.042283,1.230474,0.102556,0.184497,0.439502,80.0,-111.9961,-2.4227,70.5009,5.876,10.5709,25.1816,5
116.4,4,approach,1,ok,0.63626,-0.12029,1.21382,1.396263,-1.938616,-0.065183,1.252853,0.101921,0.187943,0.439925,80.0,-111.0745,-3.7347,71.7832,5.8396,10.7684,25.2058,5
116.45,4,approach,1,ok,0.62875,-0.10596,1.21593,1.396263,-1.913897,-0.079209,1.275868,0.101417,0.192872,0.440171,80.0,-109.6582,-4.5383,73.1018,5.8107,11.0507,25.2199,5
116.5,4,approach,1,ok,0.62399,-0.09299,1.21724,1.396263,-1.878894,-0.102954,1.289483,0.100501,0.197469,0.440443,80.0,-107.6527,-5.8989,73.882,5.7583,11.3141,25.2355,5
116.55,4,approach,1,ok,0.62109,-0.08242,1.21766,1.396263,-1.846598,-0.12885,1.29718,0.099423,0.201119,0.440739,80.0,-105.8022,-7.3825,74.3229,5.6965,11.5233,25.2525,5
116.6,4,approach,1,ok,0.62001,-0.07132,1.21795,1.396263,-1.805351,-0.162113,1.295503,0.097996,0.204553,0.441054,80.0,-103.439,-9.2884,74.2269,5.6147,11.72,25.2706,5
116.65,4,approach,1,ok,0.61938,-0.06024,1.21788,1.396263,-1.762354,-0.196994,1.290709,0.096447,0.207764,0.441381,80.0,-100.9755,-11.2869,73.9522,5.526,11.904,25.2893,6
116.7,4,approach,1,ok,0.61873,-0.05055,1.21745,1.396263,-1.724659,-0.228017,1.28577,0.09502,0.210487,0.441694,80.0,-98.8157,-13.0644,73.6692,5.4442,12.06,25.3072,6
116.75,4,approach,1,ok,0.61859,-0.04138,1.21766,1.396263,-1.683296,-0.252772,1.275011,0.093835,0.21316,0.44195,80.0,-96.4457,-14.4828,73.0528,5.3764,12.2132,25.3219,6
116.8,4,approach,1,ok,0.61858,-0.03362,1.21794,1.396263,-1.646538,-0.271679,1.263432,0.092891,0.215404,0.442172,80.0,-94.3397,-15.5661,72.3893,5.3223,12.3417,25.3346,6
116.85,4,approach,1,ok,0.61797,-0.02581,1.219,1.396263,-1.606957,-0.2839,1.250422,0.092227,0.217924,0.442344,80.0,-92.0718,-16.2663,71.6439,5.2842,12.4861,25.3444,6
116.9,4,approach,1,ok,0.61759,-0.0181,1.22034,1.396263,-1.565421,-0.293527,1.234299,0.091672,0.22034,0.442486,80.0,-89.692,-16.8179,70.7201,5.2524,12.6246,25.3526,6
116.95,4,approach,1,ok,0.61733,-0.01154,1.22152,1.396263,-1.529306,-0.300719,1.218981,0.091212,0.222297,0.442622,80.0,-87.6228,-17.2299,69.8425,5.2261,12.7367,25.3603,6
117.0,4,approach,1,ok,0.61666,-0.00581,1.22289,1.396263,-1.497103,-0.303977,1.205513,0.090899,0.224097,0.442747,80.0,-85.7777,-17.4166,69.0708,5.2081,12.8398,25.3675,6
117.05,4,approach,1,ok,0.61606,-0.00117,1.2242,1.396263,-1.470428,-0.305524,1.193975,0.090641,0.225619,0.442867,80.0,-84.2493,-17.5053,68.4097,5.1933,12.927,25.3744,6
117.1,4,approach,1,ok,0.61696,0.00189,1.22539,1.396263,-1.448049,-0.307286,1.182632,0.090373,0.226704,0.442997,80.0,-82.9671,-17.6062,67.7598,5.178,12.9892,25.3819,6
117.15,4,approach,1,ok,0.61771,0.00455,1.22627,1.396263,-1.429579,-0.309625,1.173104,0.090081,0.227574,0.44314,80.0,-81.9088,-17.7402,67.2139,5.1613,13.039,25.39,6
117.2,4,approach,1,ok,0.61826,0.00673,1.22696,1.396263,-1.414631,-0.311771,1.16527,0.089794,0.228294,0.44329,80.0,-81.0524,-17.8631,66.765,5.1448,13.0803,25.3987,6
117.25,4,approach,1,ok,0.6191,0.00849,1.22735,1.396263,-1.402514,-0.314875,1.157899,0.089472,0.228788,0.443449,80.0,-80.3581,-18.041,66.3427,5.1263,13.1086,25.4078,6
117.3,4,approach,1,ok,0.61986,0.0099,1.22764,1.396263,-1.392801,-0.317822,1.15159,0.089152,0.229172,0.443614,80.0,-79.8016,-18.2099,65.9813,5.108,13.1306,25.4172,6
117.35,4,approach,0,ok,0.62131,0.01097,1.22762,1.396263,-1.38497,-0.322347,1.144557,0.088776,0.229292,0.443787,80.0,-79.3529,-18.4691,65.5783,5.0865,13.1375,25.4271,6
117.4,4,approach,0,ok,0.62316,0.01178,1.22734,1.396263,-1.379413,-0.327338,1.138311,0.088379,0.229274,0.443972,80.0,-79.0346,-18.7551,65.2204,5.0637,13.1364,25.4377,6
117.45,4,approach,0,ok,0.62518,0.01245,1.22698,1.396263,-1.375178,-0.331747,1.13307,0.088002,0.229249,0.444162,80.0,-78.7919,-19.0077,64.9201,5.0422,13.135,25.4486,6
117.5,4,approach,0,ok,0.62728,0.01277,1.22614,1.396263,-1.374335,-0.337415,1.129483,0.08758,0.229071,0.444367,80.0,-78.7436,-19.3325,64.7146,5.018,13.1248,25.4603,6
117.55,4,approach,0,ok,0.62944,0.01271,1.22497,1.396263,-1.37641,-0.34382,1.127127,0.087129,0.228748,0.444583,80.0,-78.8625,-19.6995,64.5796,4.9921,13.1063,25.4727,6
117.6,4,approach,0,ok,0.63141,0.01257,1.22389,1.396263,-1.378994,-0.349568,1.125366,0.086699,0.228445,0.444802,80.0,-79.0105,-20.0288,64.4787,4.9675,13.0889,25.4852,6
117.65,4,approach,0,ok,0.63345,0.01231,1.22291,1.396263,-1.381568,-0.354733,1.123281,0.08629,0.228119,0.445016,80.0,-79.158,-20.3247,64.3593,4.9441,13.0703,25.4976,6
117.7,4,approach,0,ok,0.63547,0.0119,1.22182,1.396263,-1.385125,-0.359953,1.121632,0.085879,0.227743,0.445235,80.0,-79.3618,-20.6238,64.2648,4.9205,13.0487,25.5101,6
117.75,4,approach,0,ok,0.63728,0.01152,1.22084,1.396263,-1.388473,-0.3645,1.120277,0.085489,0.22742,0.445452,80.0,-79.5536,-20.8843,64.1871,4.8982,13.0302,25.5225,6
117.8,4,approach,0,ok,0.63906,0.01105,1.21991,1.396263,-1.392004,-0.36861,1.118987,0.085116,0.227092,0.445668,80.0,-79.7559,-21.1198,64.1132,4.8768,13.0114,25.5349,6
117.85,4,approach,0,ok,0.64055,0.01039,1.21867,1.396263,-1.397867,-0.373431,1.119338,0.084716,0.226703,0.445894,80.0,-80.0919,-21.396,64.1333,4.8539,12.9891,25.5478,6
117.9,4,approach,0,ok,0.64186,0.00976,1.21751,1.396263,-1.403627,-0.377835,1.120049,0.084329,0.22636,0.44612,80.0,-80.4219,-21.6484,64.1741,4.8317,12.9695,25.5608,6
117.95,4,approach,0,ok,0.64211,0.00884,1.21636,1.396263,-1.4125,-0.380998,1.124272,0.083983,0.226102,0.446354,80.0,-80.9303,-21.8296,64.4161,4.8119,12.9547,25.5742,6
118.0,4,approach,0,ok,0.64247,0.00708,1.21538,1.396263,-1.424236,-0.382298,1.128921,0.083704,0.225671,0.44658,80.0,-81.6027,-21.904,64.6824,4.7959,12.93,25.5872,6
118.05,4,approach,0,ok,0.64291,0.00534,1.21457,1.396263,-1.435305,-0.382862,1.133016,0.083452,0.225241,0.446801,80.0,-82.2369,-21.9364,64.917,4.7814,12.9054,25.5998,6
118.1,4,approach,0,ok,0.64326,0.00286,1.21417,1.396263,-1.448305,-0.380351,1.137477,0.083306,0.224722,0.447011,80.0,-82.9818,-21.7925,65.1726,4.7731,12.8756,25.6119,6
118.15,4,approach,0,ok,0.64361,0.00052,1.21392,1.396263,-1.460149,-0.377181,1.141375,0.083189,0.22425,0.447212,80.0,-83.6604,-21.6109,65.396,4.7664,12.8486,25.6234,6
118.2,4,approach,0,ok,0.64245,-0.0028,1.21442,1.396263,-1.476471,-0.367964,1.149614,0.08328,0.2239,0.447401,80.0,-84.5956,-21.0828,65.868,4.7716,12.8285,25.6342,6
118.25,4,approach,0,ok,0.63943,-0.00743,1.21584,1.396263,-1.498607,-0.350564,1.163057,0.083671,0.223691,0.447562,80.0,-85.8638,-20.0859,66.6382,4.794,12.8165,25.6434,6
118.3,4,approach,0,ok,0.6364,-0.0118,1.21722,1.396263,-1.519357,-0.332303,1.175786,0.084124,0.223569,0.447701,80.0,-87.0528,-19.0396,67.3676,4.8199,12.8096,25.6514,6
118.35,4,approach,0,ok,0.63363,-0.01754,1.21911,1.396263,-1.543379,-0.308323,1.18785,0.084797,0.223204,0.44781,80.0,-88.4291,-17.6656,68.0588,4.8585,12.7886,25.6577,6
118.4,4,approach,0,ok,0.63167,-0.02292,1.22076,1.396263,-1.564813,-0.285422,1.197479,0.085489,0.222863,0.447894,80.0,-89.6572,-16.3535,68.6105,4.8981,12.7691,25.6624,6
118.45,4,approach,0,ok,0.6314,-0.02926,1.22174,1.396263,-1.588768,-0.262781,1.205236,0.08623,0.222123,0.447979,80.0,-91.0297,-15.0563,69.0549,4.9406,12.7267,25.6673,6
118.5,4,approach,0,ok,0.63098,-0.0359,1.22312,1.396263,-1.612714,-0.23865,1.211896,0.087032,0.221311,0.448061,80.0,-92.4017,-13.6736,69.4365,4.9866,12.6802,25.672,6
118.55,4,approach,0,ok,0.63093,-0.04195,1.22419,1.396263,-1.63307,-0.217253,1.216937,0.087792,0.220616,0.448134,80.0,-93.568,-12.4477,69.7253,5.0301,12.6404,25.6762,6
118.6,4,approach,1,ok,0.63051,-0.04742,1.22546,1.396263,-1.651085,-0.196384,1.221007,0.088522,0.22004,0.448206,80.0,-94.6002,-11.252,69.9586,5.0719,12.6074,25.6803,6
118.65,4,approach,1,ok,0.62964,-0.05178,1.22656,1.396263,-1.665937,-0.178443,1.224017,0.089141,0.219578,0.448285,80.0,-95.4511,-10.224,70.131,5.1074,12.5809,25.6849,6
118.7,4,approach,1,ok,0.62903,-0.05512,1.22749,1.396263,-1.675448,-0.165075,1.225871,0.089596,0.219398,0.448376,80.0,-95.9961,-9.4581,70.2372,5.1335,12.5706,25.69,6
