sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.45,0,,1,ok,0.33662,-0.53752,0.86207,1.396263,-2.507658,0.212591,0.257551,-0.692117,-1.297576,-0.155173,80.0,-143.6782,12.1805,14.7566,-39.6554,-74.3456,-8.8908,0
6.5,0,,1,ok,0.33662,-0.53739,0.86211,1.396263,-2.507613,0.212567,0.257551,-0.692127,-1.298162,-0.154973,80.0,-143.6757,12.1792,14.7566,-39.6559,-74.3792,-8.8793,0
6.55,0,,1,ok,0.33654,-0.53734,0.86206,1.396263,-2.507621,0.212556,0.257551,-0.691595,-1.298442,-0.155228,80.0,-143.6761,12.1786,14.7566,-39.6255,-74.3953,-8.8939,0
6.6,0,,1,ok,0.33657,-0.53732,0.86212,1.396263,-2.507629,0.212601,0.257551,-0.691708,-1.2986,-0.158157,80.0,-143.6766,12.1811,14.7566,-39.6319,-74.4043,-9.0617,0
6.65,0,,1,ok,0.33661,-0.53735,0.86205,1.396263,-2.507528,0.21257,0.257551,-0.691526,-1.298931,-0.156435,80.0,-143.6708,12.1794,14.7566,-39.6215,-74.4233,-8.9631,0
6.7,0,,1,ok,0.33658,-0.5374,0.86208,1.396263,-2.507612,0.212551,0.257551,-0.691842,-1.297774,-0.151785,80.0,-143.6756,12.1783,14.7566,-39.6396,-74.357,-8.6966,0
6.75,0,,1,ok,0.33661,-0.53739,0.86208,1.396263,-2.507557,0.21257,0.257551,-0.692367,-1.298339,-0.154109,80.0,-143.6724,12.1794,14.7566,-39.6697,-74.3893,-8.8298,0
6.8,0,,1,ok,0.33648,-0.53726,0.86205,1.396263,-2.507611,0.212608,0.257551,-0.691771,-1.298531,-0.153433,80.0,-143.6755,12.1815,14.7566,-39.6356,-74.4004,-8.7911,0
6.85,0,,1,ok,0.33647,-0.53736,0.86215,1.396263,-2.507603,0.212593,0.257551,-0.691777,-1.298792,-0.153542,80.0,-143.6751,12.1807,14.7566,-39.6359,-74.4153,-8.7973,0
6.9,0,,1,ok,0.33659,-0.53731,0.86209,1.396263,-2.507568,0.212538,0.257551,-0.690783,-1.298565,-0.153891,80.0,-143.6731,12.1775,14.7566,-39.5789,-74.4023,-8.8173,0
6.95,0,,1,ok,0.33648,-0.53734,0.86207,1.396263,-2.507607,0.212557,0.257551,-0.691186,-1.298708,-0.153772,80.0,-143.6753,12.1786,14.7566,-39.6021,-74.4105,-8.8105,0
7.0,0,,1,ok,0.33646,-0.53718,0.86204,1.396263,-2.507589,0.212571,0.257551,-0.690996,-1.298767,-0.1535,80.0,-143.6742,12.1794,14.7566,-39.5912,-74.4139,-8.7949,0
7.05,0,,1,ok,0.3366,-0.53728,0.86205,1.396263,-2.507533,0.212513,0.257551,-0.691376,-1.297579,-0.156603,80.0,-143.6711,12.1761,14.7566,-39.6129,-74.3458,-8.9727,0
7.1,0,,1,ok,0.33657,-0.53743,0.86214,1.396263,-2.507622,0.212585,0.257551,-0.691754,-1.297625,-0.156272,80.0,-143.6762,12.1802,14.7566,-39.6346,-74.3484,-8.9537,0
7.15,0,,1,ok,0.33657,-0.53739,0.8621,1.396263,-2.507622,0.212551,0.257551,-0.691227,-1.298384,-0.156324,80.0,-143.6762,12.1783,14.7566,-39.6044,-74.3919,-8.9567,0
7.2,0,,1,ok,0.3365,-0.53725,0.86205,1.396263,-2.507657,0.212552,0.257551,-0.691115,-1.298585,-0.155921,80.0,-143.6782,12.1783,14.7566,-39.598,-74.4034,-8.9336,0
7.25,0,,1,ok,0.33657,-0.5372,0.86203,1.396263,-2.507579,0.212539,0.257551,-0.690987,-1.298578,-0.15495,80.0,-143.6737,12.1776,14.7566,-39.5907,-74.4031,-8.878,0
7.3,0,,1,ok,0.33661,-0.53724,0.86203,1.396263,-2.507537,0.212572,0.257551,-0.691658,-1.298733,-0.155917,80.0,-143.6713,12.1795,14.7566,-39.6291,-74.4119,-8.9334,0
7.35,0,,1,ok,0.33661,-0.53728,0.86203,1.396263,-2.507538,0.212521,0.257551,-0.690921,-1.298455,-0.154118,80.0,-143.6714,12.1766,14.7566,-39.5869,-74.396,-8.8303,0
7.4,0,,1,ok,0.33642,-0.53735,0.86204,1.396263,-2.507674,0.212585,0.257551,-0.691097,-1.29853,-0.154159,80.0,-143.6792,12.1802,14.7566,-39.5969,-74.4003,-8.8327,0
7.45,0,,1,ok,0.33651,-0.53739,0.86209,1.396263,-2.507547,0.212606,0.257551,-0.692374,-1.299113,-0.156181,80.0,-143.6719,12.1814,14.7566,-39.6701,-74.4337,-8.9485,0
7.5,0,,1,ok,0.33644,-0.5373,0.8622,1.396263,-2.507619,0.212696,0.257551,-0.693114,-1.299648,-0.15642,80.0,-143.676,12.1866,14.7566,-39.7125,-74.4644,-8.9622,0
7.55,0,,1,ok,0.33655,-0.53719,0.86224,1.396263,-2.507585,0.212672,0.257551,-0.692975,-1.299507,-0.156218,80.0,-143.674,12.1852,14.7566,-39.7046,-74.4562,-8.9506,0
7.6,0,,1,ok,0.33654,-0.53733,0.86218,1.396263,-2.507522,0.212633,0.257551,-0.692616,-1.299179,-0.156198,80.0,-143.6704,12.183,14.7566,-39.684,-74.4375,-8.9495,0
7.65,0,,1,ok,0.3366,-0.53709,0.86223,1.396263,-2.507554,0.212614,0.257551,-0.692499,-1.299339,-0.155667,80.0,-143.6723,12.1819,14.7566,-39.6773,-74.4467,-8.9191,0
7.7,0,,1,ok,0.33661,-0.53738,0.8622,1.396263,-2.507491,0.212613,0.257551,-0.69286,-1.298809,-0.158578,80.0,-143.6687,12.1818,14.7566,-39.698,-74.4163,-9.0858,0
7.75,0,,1,ok,0.33673,-0.53729,0.8622,1.396263,-2.507438,0.21258,0.257551,-0.692231,-1.298779,-0.156947,80.0,-143.6656,12.1799,14.7566,-39.6619,-74.4146,-8.9924,0
7.8,0,,1,ok,0.33665,-0.53728,0.86214,1.396263,-2.507449,0.21256,0.257551,-0.69163,-1.298873,-0.155278,80.0,-143.6663,12.1788,14.7566,-39.6275,-74.42,-8.8968,0
7.85,0,,1,ok,0.33667,-0.53724,0.86207,1.396263,-2.507342,0.212541,0.257551,-0.69166,-1.299011,-0.155597,80.0,-143.6601,12.1777,14.7566,-39.6292,-74.4279,-8.9151,0
7.9,0,,1,ok,0.33661,-0.53724,0.86208,1.396263,-2.507421,0.21251,0.257551,-0.690924,-1.298586,-0.154049,80.0,-143.6647,12.1759,14.7566,-39.587,-74.4035,-8.8264,0
7.95,0,,1,ok,0.33666,-0.53733,0.8621,1.396263,-2.507427,0.212495,0.257551,-0.690326,-1.298642,-0.153154,80.0,-143.665,12.1751,14.7566,-39.5528,-74.4067,-8.7751,0
8.0,0,,1,ok,0.33669,-0.53739,0.86202,1.396263,-2.507399,0.212435,0.257551,-0.690089,-1.298461,-0.153275,80.0,-143.6634,12.1716,14.7566,-39.5392,-74.3963,-8.782,0
8.05,0,,1,ok,0.3367,-0.53744,0.86211,1.396263,-2.507465,0.212507,0.257551,-0.691922,-1.29879,-0.15827,80.0,-143.6671,12.1758,14.7566,-39.6442,-74.4152,-9.0682,0
8.1,0,,1,ok,0.33667,-0.53725,0.86209,1.396263,-2.507399,0.212542,0.257551,-0.691787,-1.298967,-0.15693,80.0,-143.6634,12.1778,14.7566,-39.6365,-74.4253,-8.9914,0
8.15,0,,1,ok,0.33661,-0.53725,0.86209,1.396263,-2.507477,0.212513,0.257551,-0.691744,-1.298902,-0.155435,80.0,-143.6679,12.1761,14.7566,-39.634,-74.4216,-8.9058,0
8.2,0,,1,ok,0.33664,-0.53743,0.86218,1.396263,-2.507502,0.212519,0.257551,-0.691019,-1.298586,-0.154847,80.0,-143.6693,12.1764,14.7566,-39.5925,-74.4035,-8.8721,0
8.25,0,,1,ok,0.33648,-0.53735,0.86216,1.396263,-2.507595,0.212629,0.257551,-0.692036,-1.299091,-0.155974,80.0,-143.6746,12.1828,14.7566,-39.6508,-74.4324,-8.9367,0
8.3,0,,1,ok,0.33641,-0.53731,0.86214,1.396263,-2.507587,0.212639,0.257551,-0.691605,-1.298844,-0.154965,80.0,-143.6742,12.1833,14.7566,-39.6261,-74.4183,-8.8789,0
8.35,0,,1,ok,0.3365,-0.53744,0.86207,1.396263,-2.50767,0.212667,0.257551,-0.691671,-1.299818,-0.153509,80.0,-143.6789,12.1849,14.7566,-39.6299,-74.4741,-8.7954,0
8.4,0,,1,ok,0.33653,-0.5372,0.86221,1.396263,-2.507603,0.212634,0.257551,-0.691777,-1.299242,-0.153497,80.0,-143.675,12.183,14.7566,-39.6359,-74.4411,-8.7948,0
8.45,0,,1,ok,0.33643,-0.53729,0.86213,1.396263,-2.507608,0.212621,0.257551,-0.692147,-1.299033,-0.15466,80.0,-143.6754,12.1823,14.7566,-39.6571,-74.4291,-8.8614,0
8.5,0,,1,ok,0.33659,-0.53732,0.86215,1.396263,-2.507561,0.212619,0.257551,-0.692259,-1.298435,-0.153814,80.0,-143.6726,12.1822,14.7566,-39.6635,-74.3949,-8.8129,0
8.55,0,,1,ok,0.33662,-0.53744,0.86212,1.396263,-2.50753,0.212537,0.257551,-0.691613,-1.298362,-0.152644,80.0,-143.6709,12.1775,14.7566,-39.6265,-74.3907,-8.7459,0
8.6,0,,1,ok,0.33648,-0.53738,0.86209,1.396263,-2.507655,0.212555,0.257551,-0.690641,-1.298152,-0.152856,80.0,-143.678,12.1785,14.7566,-39.5708,-74.3787,-8.758,0
8.65,0,,1,ok,0.33651,-0.53732,0.86199,1.396263,-2.507622,0.21253,0.257551,-0.69116,-1.298576,-0.154466,80.0,-143.6761,12.1771,14.7566,-39.6005,-74.4029,-8.8503,0
8.7,0,,1,ok,0.33653,-0.53727,0.86199,1.396263,-2.507591,0.212534,0.257551,-0.691108,-1.298588,-0.154616,80.0,-143.6744,12.1773,14.7566,-39.5976,-74.4036,-8.8588,0
8.75,0,,1,ok,0.33658,-0.53737,0.86209,1.396263,-2.507517,0.212587,0.257551,-0.692147,-1.298937,-0.155477,80.0,-143.6701,12.1804,14.7566,-39.6571,-74.4236,-8.9082,0
8.8,0,,1,ok,0.33647,-0.53723,0.86205,1.396263,-2.507658,0.212565,0.257551,-0.690734,-1.298432,-0.153137,80.0,-143.6782,12.1791,14.7566,-39.5762,-74.3947,-8.7741,0
8.85,0,,1,ok,0.33649,-0.53724,0.86191,1.396263,-2.507568,0.212514,0.257551,-0.690312,-1.29832,-0.1529,80.0,-143.6731,12.1762,14.7566,-39.552,-74.3882,-8.7605,0
8.9,0,,1,ok,0.33656,-0.53744,0.862,1.396263,-2.507642,0.212523,0.257551,-0.690733,-1.298328,-0.152617,80.0,-143.6773,12.1767,14.7566,-39.5761,-74.3887,-8.7443,0
8.95,0,,1,ok,0.33656,-0.53743,0.86216,1.396263,-2.507612,0.212602,0.257551,-0.692209,-1.298978,-0.154175,80.0,-143.6756,12.1812,14.7566,-39.6606,-74.426,-8.8336,0
9.0,0,,1,ok,0.33658,-0.53722,0.86234,1.396263,-2.507574,0.212649,0.257551,-0.692257,-1.29907,-0.154237,80.0,-143.6734,12.1839,14.7566,-39.6634,-74.4312,-8.8371,0
9.05,0,,1,ok,0.33657,-0.5373,0.86233,1.396263,-2.507563,0.21266,0.257551,-0.692462,-1.299142,-0.154467,80.0,-143.6728,12.1845,14.7566,-39.6751,-74.4353,-8.8503,0
9.1,0,,1,ok,0.33657,-0.53743,0.86216,1.396263,-2.507514,0.212729,0.257551,-0.692526,-1.298356,-0.14999,80.0,-143.6699,12.1885,14.7566,-39.6788,-74.3903,-8.5938,0
9.15,0,,1,ok,0.33653,-0.53724,0.86208,1.396263,-2.507595,0.212583,0.257551,-0.691126,-1.29807,-0.150577,80.0,-143.6746,12.1801,14.7566,-39.5986,-74.3739,-8.6274,0
9.2,0,,1,ok,0.33652,-0.53726,0.86213,1.396263,-2.507479,0.212593,0.257551,-0.692025,-1.299092,-0.153843,80.0,-143.668,12.1807,14.7566,-39.6501,-74.4325,-8.8146,0
9.25,0,,1,ok,0.33653,-0.53731,0.8622,1.396263,-2.5075,0.212574,0.257551,-0.691289,-1.298826,-0.15364,80.0,-143.6692,12.1796,14.7566,-39.6079,-74.4173,-8.8029,0
9.3,0,,1,ok,0.33655,-0.53741,0.86214,1.396263,-2.507615,0.212531,0.257551,-0.69018,-1.298275,-0.152391,80.0,-143.6758,12.1771,14.7566,-39.5444,-74.3857,-8.7314,0
9.35,0,,1,ok,0.33656,-0.53729,0.86204,1.396263,-2.507583,0.212598,0.257551,-0.690352,-1.299636,-0.154606,80.0,-143.6739,12.181,14.7566,-39.5543,-74.4636,-8.8583,0
9.4,0,,1,ok,0.33649,-0.53722,0.86206,1.396263,-2.507481,0.212635,0.257551,-0.691911,-1.299747,-0.155357,80.0,-143.6681,12.1831,14.7566,-39.6436,-74.47,-8.9013,0
9.45,0,,1,ok,0.33656,-0.53728,0.86207,1.396263,-2.507487,0.212576,0.257551,-0.691254,-1.298948,-0.154094,80.0,-143.6684,12.1797,14.7566,-39.6059,-74.4243,-8.8289,0
9.5,0,,1,ok,0.3365,-0.53728,0.86212,1.396263,-2.507593,0.21256,0.257551,-0.690808,-1.298787,-0.154178,80.0,-143.6745,12.1788,14.7566,-39.5804,-74.415,-8.8338,0
9.55,0,,1,ok,0.33647,-0.53731,0.86198,1.396263,-2.507554,0.212533,0.257551,-0.690504,-1.298509,-0.153398,80.0,-143.6722,12.1772,14.7566,-39.563,-74.3991,-8.7891,0
9.6,0,,1,ok,0.33644,-0.53735,0.86208,1.396263,-2.507718,0.212593,0.257551,-0.691594,-1.297873,-0.154893,80.0,-143.6817,12.1807,14.7566,-39.6254,-74.3627,-8.8747,0
9.65,0,,1,ok,0.33666,-0.53733,0.86207,1.396263,-2.507538,0.212511,0.257551,-0.691183,-1.29806,-0.154975,80.0,-143.6714,12.176,14.7566,-39.6019,-74.3734,-8.8794,0
9.7,0,,1,ok,0.33664,-0.53737,0.86209,1.396263,-2.507573,0.212645,0.257551,-0.69266,-1.298078,-0.152999,80.0,-143.6734,12.1836,14.7566,-39.6865,-74.3744,-8.7662,0
9.75,0,,1,ok,0.33657,-0.53742,0.86222,1.396263,-2.50752,0.212655,0.257551,-0.692506,-1.298737,-0.154306,80.0,-143.6703,12.1842,14.7566,-39.6777,-74.4122,-8.8411,0
9.8,0,,1,ok,0.33667,-0.53744,0.86238,1.396263,-2.507494,0.212611,0.257551,-0.69147,-1.298617,-0.152892,80.0,-143.6688,12.1817,14.7566,-39.6183,-74.4053,-8.76,0
9.85,0,,1,ok,0.3365,-0.53729,0.86201,1.396263,-2.507621,0.212496,0.257551,-0.690316,-1.298297,-0.152711,80.0,-143.6761,12.1751,14.7566,-39.5522,-74.387,-8.7497,0
9.9,0,,1,ok,0.33656,-0.53733,0.86205,1.396263,-2.507609,0.212514,0.257551,-0.690831,-1.298657,-0.153618,80.0,-143.6754,12.1762,14.7566,-39.5817,-74.4076,-8.8017,0
9.95,0,,1,ok,0.33657,-0.53737,0.86208,1.396263,-2.507601,0.212556,0.257551,-0.691538,-1.298879,-0.154693,80.0,-143.675,12.1786,14.7566,-39.6222,-74.4203,-8.8633,0
10.0,0,,1,ok,0.33645,-0.53725,0.8621,1.396263,-2.507598,0.21259,0.257551,-0.691132,-1.298656,-0.152257,80.0,-143.6748,12.1805,14.7566,-39.5989,-74.4075,-8.7237,0
10.05,0,,1,ok,0.33654,-0.53724,0.86206,1.396263,-2.507521,0.212575,0.257551,-0.691225,-1.298726,-0.153264,80.0,-143.6704,12.1797,14.7566,-39.6043,-74.4115,-8.7814,0
10.1,0,,1,ok,0.33667,-0.53742,0.86214,1.396263,-2.507532,0.212575,0.257551,-0.691666,-1.298868,-0.15435,80.0,-143.671,12.1797,14.7566,-39.6295,-74.4197,-8.8436,0
10.15,0,,1,ok,0.3365,-0.53717,0.86221,1.396263,-2.507492,0.212687,0.257551,-0.692919,-1.299638,-0.15659,80.0,-143.6687,12.1861,14.7566,-39.7013,-74.4638,-8.972,0
10.2,0,,1,ok,0.33655,-0.53733,0.86229,1.396263,-2.507502,0.212655,0.257551,-0.692343,-1.299115,-0.155711,80.0,-143.6693,12.1842,14.7566,-39.6683,-74.4338,-8.9216,0
10.25,0,,1,ok,0.33643,-0.53742,0.8621,1.396263,-2.507633,0.212603,0.257551,-0.691581,-1.298858,-0.155246,80.0,-143.6768,12.1813,14.7566,-39.6246,-74.4191,-8.8949,0
10.3,0,,1,ok,0.33639,-0.5374,0.86206,1.396263,-2.507655,0.212658,0.257551,-0.691056,-1.299367,-0.155671,80.0,-143.678,12.1844,14.7566,-39.5946,-74.4482,-8.9193,0
10.35,0,,1,ok,0.33651,-0.53732,0.86203,1.396263,-2.507584,0.212565,0.257551,-0.690928,-1.298825,-0.154849,80.0,-143.674,12.1791,14.7566,-39.5873,-74.4172,-8.8722,0
10.4,0,,1,ok,0.33655,-0.5372,0.86219,1.396263,-2.507582,0.212606,0.257551,-0.691435,-1.298955,-0.154917,80.0,-143.6739,12.1814,14.7566,-39.6163,-74.4246,-8.8761,0
10.45,0,,1,ok,0.33643,-0.53726,0.86214,1.396263,-2.50751,0.21262,0.257551,-0.6918,-1.299199,-0.15556,80.0,-143.6697,12.1823,14.7566,-39.6372,-74.4386,-8.9129,0
10.5,0,,1,ok,0.33646,-0.53725,0.86201,1.396263,-2.507557,0.212551,0.257551,-0.690642,-1.298618,-0.153881,80.0,-143.6724,12.1783,14.7566,-39.5709,-74.4053,-8.8168,0
10.55,0,,1,ok,0.33647,-0.53718,0.86207,1.396263,-2.507525,0.212602,0.257551,-0.692363,-1.2994,-0.155791,80.0,-143.6706,12.1812,14.7566,-39.6695,-74.4501,-8.9262,0
10.6,0,,1,ok,0.33655,-0.53735,0.86211,1.396263,-2.507485,0.212601,0.257551,-0.69256,-1.299318,-0.155804,80.0,-143.6683,12.1811,14.7566,-39.6807,-74.4455,-8.9269,0
10.65,0,,1,ok,0.33652,-0.53729,0.86206,1.396263,-2.507597,0.212538,0.257551,-0.690852,-1.298349,-0.152469,80.0,-143.6748,12.1776,14.7566,-39.5829,-74.3899,-8.7358,0
10.7,0,,1,ok,0.33658,-0.53743,0.86204,1.396263,-2.507618,0.212545,0.257551,-0.691644,-1.298797,-0.154467,80.0,-143.6759,12.178,14.7566,-39.6283,-74.4156,-8.8503,0
10.75,0,,1,ok,0.33654,-0.53745,0.86207,1.396263,-2.507663,0.212545,0.257551,-0.691736,-1.298189,-0.156511,80.0,-143.6785,12.1779,14.7566,-39.6336,-74.3808,-8.9674,0
10.8,0,,1,ok,0.3366,-0.53738,0.86204,1.396263,-2.507632,0.212578,0.257551,-0.691895,-1.29886,-0.1569,80.0,-143.6767,12.1798,14.7566,-39.6426,-74.4192,-8.9897,0
10.85,0,,1,ok,0.33648,-0.53734,0.86204,1.396263,-2.507637,0.212574,0.257551,-0.691612,-1.298822,-0.155411,80.0,-143.677,12.1796,14.7566,-39.6264,-74.417,-8.9044,0
10.9,0,,1,ok,0.33665,-0.53745,0.86207,1.396263,-2.50767,0.212585,0.257551,-0.691905,-1.297862,-0.154839,80.0,-143.6789,12.1802,14.7566,-39.6432,-74.362,-8.8716,0
10.95,0,,1,ok,0.33638,-0.53737,0.86207,1.396263,-2.507741,0.212662,0.257551,-0.692541,-1.298868,-0.156008,80.0,-143.683,12.1846,14.7566,-39.6797,-74.4196,-8.9386,0
11.0,0,,1,ok,0.33649,-0.53739,0.86205,1.396263,-2.507663,0.2126,0.257551,-0.692259,-1.298884,-0.155539,80.0,-143.6785,12.1811,14.7566,-39.6635,-74.4206,-8.9117,0
11.05,0,,1,ok,0.33651,-0.53747,0.86202,1.396263,-2.507653,0.212543,0.257551,-0.69153,-1.29876,-0.154944,80.0,-143.6779,12.1778,14.7566,-39.6218,-74.4135,-8.8776,0
11.1,0,,1,ok,0.33638,-0.53728,0.86205,1.396263,-2.507713,0.212603,0.257551,-0.691716,-1.298902,-0.154535,80.0,-143.6814,12.1813,14.7566,-39.6324,-74.4216,-8.8542,0
11.15,0,,1,ok,0.33646,-0.53727,0.86198,1.396263,-2.507638,0.212566,0.257551,-0.691416,-1.298768,-0.154426,80.0,-143.6771,12.1791,14.7566,-39.6152,-74.4139,-8.848,0
11.2,0,,1,ok,0.33653,-0.53729,0.86208,1.396263,-2.507584,0.212605,0.257551,-0.692124,-1.298813,-0.154208,80.0,-143.674,12.1814,14.7566,-39.6558,-74.4165,-8.8355,0
11.25,0,,1,ok,0.3364,-0.53737,0.8621,1.396263,-2.50769,0.212596,0.257551,-0.691443,-1.298569,-0.151977,80.0,-143.6801,12.1808,14.7566,-39.6168,-74.4025,-8.7077,0
11.3,0,,1,ok,0.33658,-0.53727,0.86207,1.396263,-2.507611,0.212585,0.257551,-0.691651,-1.299071,-0.153196,80.0,-143.6755,12.1802,14.7566,-39.6287,-74.4313,-8.7775,0
11.35,0,,1,ok,0.3364,-0.53722,0.86205,1.396263,-2.507667,0.212626,0.257551,-0.691751,-1.29911,-0.154667,80.0,-143.6787,12.1826,14.7566,-39.6344,-74.4335,-8.8618,0
11.4,0,,1,ok,0.33642,-0.53732,0.86214,1.396263,-2.507632,0.212645,0.257551,-0.692321,-1.299267,-0.155243,80.0,-143.6767,12.1836,14.7566,-39.667,-74.4425,-8.8948,0
11.45,0,,1,ok,0.33653,-0.53724,0.86212,1.396263,-2.507698,0.212569,0.257551,-0.692676,-1.299366,-0.155558,80.0,-143.6805,12.1793,14.7566,-39.6874,-74.4482,-8.9128,0
11.5,0,,1,ok,0.3365,-0.53722,0.86212,1.396263,-2.507558,0.212673,0.257551,-0.693539,-1.299691,-0.156449,80.0,-143.6725,12.1853,14.7566,-39.7369,-74.4668,-8.9639,0
11.55,0,,1,ok,0.33654,-0.53735,0.86207,1.396263,-2.507537,0.212566,0.257551,-0.692239,-1.299033,-0.154396,80.0,-143.6713,12.1791,14.7566,-39.6624,-74.4291,-8.8462,0
11.6,0,,1,ok,0.33657,-0.53728,0.86202,1.396263,-2.507595,0.212513,0.257551,-0.690701,-1.298467,-0.152658,80.0,-143.6746,12.1761,14.7566,-39.5743,-74.3967,-8.7467,0
11.65,0,,1,ok,0.33657,-0.53734,0.86196,1.396263,-2.507589,0.212473,0.257551,-0.690368,-1.298459,-0.153759,80.0,-143.6743,12.1738,14.7566,-39.5552,-74.3962,-8.8097,0
11.7,0,,1,ok,0.33651,-0.53722,0.86196,1.396263,-2.507581,0.212516,0.257551,-0.690929,-1.298835,-0.154165,80.0,-143.6738,12.1763,14.7566,-39.5873,-74.4178,-8.833,0
11.75,0,,1,ok,0.33655,-0.53735,0.86203,1.396263,-2.507669,0.212544,0.257551,-0.691406,-1.297921,-0.155697,80.0,-143.6789,12.1779,14.7566,-39.6146,-74.3654,-8.9208,0
11.8,0,,1,ok,0.33669,-0.5373,0.862,1.396263,-2.507607,0.212515,0.257551,-0.691374,-1.298179,-0.155013,80.0,-143.6753,12.1762,14.7566,-39.6128,-74.3802,-8.8816,0
11.85,0,,1,ok,0.33661,-0.53736,0.86201,1.396263,-2.507537,0.212571,0.257551,-0.692273,-1.298745,-0.15591,80.0,-143.6713,12.1794,14.7566,-39.6643,-74.4126,-8.933,0
11.9,0,,1,ok,0.33661,-0.5373,0.86199,1.396263,-2.507502,0.212543,0.257551,-0.691501,-1.298498,-0.154486,80.0,-143.6693,12.1778,14.7566,-39.6201,-74.3984,-8.8514,0
11.95,0,,1,ok,0.33646,-0.53733,0.86201,1.396263,-2.507578,0.212487,0.257551,-0.690702,-1.298583,-0.153389,80.0,-143.6737,12.1746,14.7566,-39.5743,-74.4033,-8.7885,0
12.0,0,,1,ok,0.33662,-0.53746,0.86209,1.396263,-2.507566,0.212564,0.257551,-0.69164,-1.298666,-0.152666,80.0,-143.6729,12.179,14.7566,-39.6281,-74.4081,-8.7471,0
12.05,0,,1,ok,0.33656,-0.53735,0.86207,1.396263,-2.507613,0.212566,0.257551,-0.691036,-1.298501,-0.152427,80.0,-143.6756,12.1791,14.7566,-39.5934,-74.3987,-8.7334,0
12.1,0,,1,ok,0.33657,-0.53727,0.86198,1.396263,-2.507602,0.212518,0.257551,-0.690618,-1.298259,-0.153387,80.0,-143.675,12.1764,14.7566,-39.5695,-74.3848,-8.7884,0
12.15,0,,1,ok,0.33658,-0.53722,0.86197,1.396263,-2.507534,0.212557,0.257551,-0.691858,-1.299091,-0.156238,80.0,-143.6711,12.1786,14.7566,-39.6406,-74.4325,-8.9518,0
12.2,0,,1,ok,0.33651,-0.53731,0.86208,1.396263,-2.507506,0.212555,0.257551,-0.691929,-1.299142,-0.155358,80.0,-143.6695,12.1785,14.7566,-39.6446,-74.4354,-8.9014,0
12.25,0,,1,ok,0.33649,-0.53732,0.86208,1.396263,-2.50754,0.212724,0.257551,-0.692632,-1.298775,-0.150784,80.0,-143.6715,12.1882,14.7566,-39.6849,-74.4143,-8.6393,0
12.3,0,,1,ok,0.33652,-0.53725,0.86199,1.396263,-2.507491,0.212568,0.257551,-0.691797,-1.298693,-0.152024,80.0,-143.6687,12.1792,14.7566,-39.637,-74.4096,-8.7103,0
12.35,0,,1,ok,0.33657,-0.53731,0.86202,1.396263,-2.507449,0.212546,0.257551,-0.692073,-1.298923,-0.153365,80.0,-143.6662,12.178,14.7566,-39.6529,-74.4228,-8.7872,0
12.4,0,,1,ok,0.3365,-0.53717,0.86218,1.396263,-2.507562,0.2126,0.257551,-0.69261,-1.299415,-0.154538,80.0,-143.6727,12.1811,14.7566,-39.6836,-74.451,-8.8544,0
12.45,0,,1,ok,0.33671,-0.5374,0.8623,1.396263,-2.507497,0.212586,0.257551,-0.692177,-1.297833,-0.154529,80.0,-143.669,12.1803,14.7566,-39.6588,-74.3604,-8.8539,0
12.5,0,,1,ok,0.33652,-0.53737,0.86218,1.396263,-2.507696,0.212622,0.257551,-0.691856,-1.298242,-0.154835,80.0,-143.6804,12.1823,14.7566,-39.6404,-74.3838,-8.8714,0
12.55,0,,1,ok,0.33649,-0.53729,0.86213,1.396263,-2.507571,0.212606,0.257551,-0.692191,-1.298959,-0.156153,80.0,-143.6732,12.1814,14.7566,-39.6596,-74.4249,-8.9469,0
12.6,0,,1,ok,0.33646,-0.53735,0.86216,1.396263,-2.507559,0.212653,0.257551,-0.692713,-1.299297,-0.155289,80.0,-143.6725,12.1841,14.7566,-39.6895,-74.4442,-8.8974,0
12.65,0,,1,ok,0.33652,-0.53725,0.86217,1.396263,-2.507465,0.212647,0.257551,-0.692619,-1.299283,-0.15634,80.0,-143.6672,12.1838,14.7566,-39.6842,-74.4434,-8.9576,0
12.7,0,,1,ok,0.3366,-0.53728,0.86217,1.396263,-2.507534,0.212593,0.257551,-0.691642,-1.298748,-0.153741,80.0,-143.6711,12.1807,14.7566,-39.6282,-74.4128,-8.8087,0
12.75,0,,1,ok,0.33644,-0.53737,0.86213,1.396263,-2.50757,0.21264,0.257551,-0.692125,-1.299184,-0.155237,80.0,-143.6732,12.1834,14.7566,-39.6559,-74.4378,-8.8944,0
12.8,0,,1,ok,0.33645,-0.53726,0.86214,1.396263,-2.507565,0.212606,0.257551,-0.691513,-1.299323,-0.154592,80.0,-143.6729,12.1814,14.7566,-39.6208,-74.4457,-8.8575,0
12.85,0,,1,ok,0.33646,-0.53731,0.86213,1.396263,-2.507605,0.212645,0.257551,-0.691927,-1.299078,-0.154721,80.0,-143.6752,12.1836,14.7566,-39.6445,-74.4317,-8.8649,0
12.9,0,,1,ok,0.33658,-0.53729,0.86208,1.396263,-2.507518,0.212562,0.257551,-0.691507,-1.298787,-0.155033,80.0,-143.6702,12.1789,14.7566,-39.6204,-74.415,-8.8827,0
